83200,0.06992704414610401
83300,0.06995114104272458
83400,0.06996318988980947
83500,0.0699033544508449
83600,0.06990347005418596
83700,0.06990358538129772
83800,0.06996336559229603
83900,0.06996340925614712
84000,0.0699515481958548
84100,0.0699753867373753
84200,0.06998729231244284
84300,0.06996358287564798
84400,0.06992808142083624
84500,0.0699281665305736
84600,0.06994007163035898
84700,0.06992833614715292
84800,0.06999917453803611
84900,0.07004628920742983
85000,0.07006976388513077
85100,0.07010493413708417
85200,0.07008133707350853
85300,0.07008124172049565
85400,0.07010456552031007
85500,0.07009274745324616
85600,0.07009263910468336
85700,0.0701041994842534
85800,0.07009242316523118
85900,0.07004575034050826
86000,0.07003406937128638
86100,0.07008048687007119
86200,0.07008039349891533
86300,0.07006871299289695
86400,0.07005705952477402
86500,0.07004543300077455
86600,0.0700569277491022
86700,0.07002226041222132
86800,0.07002223476688056
86900,0.07003371652800312
87000,0.07004517189457593
87100,0.07012548650417331
87200,0.07011387484088485
87300,0.0700793805340145
87400,0.07007928971064405
87500,0.0700906275356853
87600,0.07006769329117248
87700,0.07014743275447258
87800,0.07018143301329142
87900,0.07015847373750014
88000,0.07016965716298679
88100,0.07019216580969569
88200,0.07021462341696806
88300,0.07023703015820885
88400,0.07024807411680864
88500,0.07022519519553451
88600,0.0702475141364093
88700,0.07032615190358621
88800,0.07030326235064921
88900,0.07025792735739755
89000,0.07026887338344513
89100,0.07026857162096946
89200,0.07025705989843163
89300,0.07022317779196202
89400,0.07020055704074898
89500,0.070166813778617
89600,0.07012198524570039
89700,0.07011070110701106
89800,0.07011057783320898
89900,0.07008820814006518
90000,0.07008811013210964
90100,0.07016570293337476
90200,0.07016551922927684
90300,0.07020963222998639
90400,0.07025364763664119
90500,0.07022021856112087
90600,0.07020893809119105
90700,0.07017563202169766
90800,0.07017543859649122
90900,0.07015324363868385
91000,0.07010911968000352
91100,0.07009802307329228
91200,0.07009791559303077
91300,0.07009780834821086
91400,0.07006487894005536
91500,0.07004295035026939
91600,0.07002106963897774
91700,0.0700537616819882
91800,0.07002102373612488
91900,0.06999923831079095
92000,0.06998836969163379
92100,0.06998838231941021
92200,0.06997754905044413
92300,0.06996673925526267
92400,0.06996677525135009
92500,0.06996681116960898
92600,0.0699452489713934
92700,0.06992373329306048
92800,0.06992381547612633
92900,0.06993466162904598
93000,0.06992397931205041
93100,0.06992406096604763
93200,0.06988122445038143
93300,0.06994565974641215
93400,0.06992430487896276
93500,0.06990299568988567
93600,0.06988173203277742
93700,0.0698498415171663
93800,0.06985000159913007
93900,0.06980756328473606
94000,0.06983968255656854
94100,0.06981859916472725
94200,0.06980817613401132
94300,0.06984019257484014
94400,0.06982976875244966
94500,0.069798203193617
94600,0.06978784579444192
94700,0.06977751026916294
94800,0.06975664813662304
94900,0.06974636726694133
95000,0.06971505563099335
95100,0.06969432498080988
95200,0.06972615833867292
95300,0.06970545954397121
95400,0.06972673242418842
95500,0.06972701856525063
95600,0.06969592368280667
95700,0.06971713984179893
95800,0.06969655849103872
95900,0.0697177297421299
96000,0.06969719065426402
96100,0.06968710003017659
96200,0.06969782018897933
96300,0.06971890219208524
96400,0.06972956712067302
96500,0.06977129770675952
96600,0.06981294189501144
96700,0.06981313533469147
96800,0.0698649807336701
96900,0.06983416063817711
97000,0.06982402243275843
97100,0.06982420366422591
97200,0.06983467248279339
97300,0.06981428762294324
97400,0.06978367778564902
97500,0.06976338704218418
97600,0.06978412106433336
97700,0.06977410671333968
97800,0.06971298861974827
97900,0.0697234961849215
98000,0.06975439026132386
98100,0.06976483420148623
98200,0.06976507367542083
98300,0.06977548549862159
98400,0.06973506366805216
98500,0.06971502827382463
98600,0.06972545917384206
98700,0.06969534249906283
98800,0.06968552949868928
98900,0.06966562522118078
99000,0.06968616478621428
99100,0.06964611860627037
99200,0.06965655588149312
99300,0.06965690174318487
99400,0.06964718664802165
99500,0.06965759138099115
99600,0.06966797522113231
99700,0.06968836822098073
99800,0.06968868047414355
99900,0.06969900201199188
100000,0.06977930220697794
100100,0.06978951259228179
100200,0.06977974271713855
100300,0.06976002233277834
100400,0.06978018147229609
100500,0.06976049989552342
100600,0.06976073796483136
100700,0.06980069711323622
100800,0.06986041805140822
100900,0.06987046709150553
101000,0.06982109088028832
101100,0.06981137674206982
101200,0.06982144445212991
101300,0.06976239128932588
101400,0.06977248745081409
101500,0.0697333031201663
101600,0.06970403834607927
101700,0.06969449661261934
101800,0.06970461979744796
101900,0.06971472311361027
102000,0.06972480661954295
102100,0.06972507615008668
102200,0.0696959912329625
102300,0.069676738252803
102400,0.06964775734611967
102500,0.06963834499175618
102600,0.0696094579974854
102700,0.06960983826837129
102800,0.06956158014027101
102900,0.06954257004305109
103000,0.06958184871991534
103100,0.06958225429433273
103200,0.0695438997684131
103300,0.06951529994869363
103400,0.06952543979265191
103500,0.0695162365581009
103600,0.06952635592320537
103700,0.0695460988804351
103800,0.0695080008863113
103900,0.06946997622737029
104000,0.06948971644503418
104100,0.06952863084888714
104200,0.06952908321417262
104300,0.06950077180468069
104400,0.06948209308339959
104500,0.0694921579697802
104600,0.06947352319767497
104700,0.0694549240217381
104800,0.0694363603400731
104900,0.06949409443189293
105000,0.06947552880448758
105100,0.06949505713551726
105200,0.06949553711466622
105300,0.06953400252609188
105400,0.06949649434066091
105500,0.06950645017582771
105600,0.06953532637001543
105700,0.06952630533296753
105800,0.06953620476176973
105900,0.06953664271347768
106000,0.0695276459656041
106100,0.06951866617656761
106200,0.06950028719126938
106300,0.06953838628046773
106400,0.06952942171596131
106500,0.06953925315255256
106600,0.06951154304368627
106700,0.06952137280812738
106800,0.06948436812389397
106900,0.06949420491856952
107000,0.06946664049868692
107100,0.06943912755249718
107200,0.06941166593595209
107300,0.06942153381608746
107400,0.06939413971936946
107500,0.06940400554413448
107600,0.06938597224932853
107700,0.06937725740708071
107800,0.06938711143681413
107900,0.06943401822040574
108000,0.06942528309923056
108100,0.06938881231440967
108200,0.06936165100137706
108300,0.06934377337236036
108400,0.06934437874189353
108500,0.06936341600538244
108600,0.06936400217309233
108700,0.06935538771492443
108800,0.06935598018400566
108900,0.06934738891286582
109000,0.06934798763314098
109100,0.06933941943703541
109200,0.06931255208285639
109300,0.06933147912644898
109400,0.06930466814745752
109500,0.06929617081122547
109600,0.0692694409722539
109700,0.06929745398856893
109800,0.06927077166874619
109900,0.06924413790593352
110000,0.0692630066999391
110100,0.06924551093995514
110200,0.06930971588279598
110300,0.06931034170134451
110400,0.06932002427514243
110500,0.06932968932407851
110600,0.0693122123669768
110700,0.06933090035320368
110800,0.06932247903899784
110900,0.06935915816809587
111000,0.0693236997864884
111100,0.06929730605485099
111200,0.06931592341795488
111300,0.06931653803649562
111400,0.06929919839139685
111500,0.069299826907382
111600,0.06926461232426233
111700,0.06925631820664094
111800,0.06922120553483421
111900,0.0692397744434813
112000,0.0692315247185293
112100,0.06923221023898092
112200,0.06923289453748184
112300,0.06924248225750439
112400,0.06929653650768232
112500,0.06927049537337446
112600,0.06925338140869086
112700,0.06925404388603473
112800,0.06928130069768886
112900,0.0692907945899505
113000,0.06930912115821984
113100,0.06928320704503055
113200,0.06930150793720903
113300,0.06931095047704787
113400,0.06933801289230254
113500,0.06934740663077858
113600,0.06933917835230324
113700,0.06934855454217641
113800,0.06932276517781039
113900,0.0693233597597914
114000,0.06930640959289831
114100,0.06930701746698101
114200,0.06929886778574619
114300,0.06932572768392227
114400,0.06930883471298328
114500,0.06931817189369525
114600,0.06933621870664305
114700,0.06930192413318105
114800,0.06929382148239127
114900,0.0693031392242017
115000,0.06926896287858367
115100,0.06926090998340588
115200,0.0692355101084192
115300,0.06921882724347578
115400,0.06921950416374208
115500,0.06919420611076961
115600,0.0692208544908781
115700,0.06919559900087294
115800,0.06921356464970078
115900,0.06918835903055194
116000,0.06918905871501108
116100,0.06915530443320901
116200,0.06918184869321262
116300,0.06921694568404399
116400,0.06918325443939485
116500,0.06916678826791187
116600,0.06915035034004854
116700,0.06915964730379345
116800,0.0691432436366127
116900,0.0691268680336353
117000,0.06909342655190981
117100,0.06911128000614854
117200,0.06910350594278206
117300,0.06910427021082514
117400,0.06908799754686927
117500,0.06909728427843168
117600,0.06908104522920723
117700,0.06909881819185903
117800,0.06912504987224218
117900,0.06914275536254993
118000,0.06911805832153965
118100,0.0691526744058052
118200,0.06915339125726516
118300,0.06912874785504772
118400,0.06912103782907239
118500,0.06908802457363229
118600,0.0690803618856502
118700,0.06908113663743355
118800,0.0690903275224956
118900,0.06904904079864761
119000,0.06905824320804027
119100,0.06906743016431433
119200,0.06904304494089815
119300,0.0690438470758837
119400,0.06906139814574418
119500,0.06903707918762186
119600,0.06900443976220935
119700,0.06898856316989833
119800,0.06897271308252853
119900,0.06899859050383232
120000,0.06899109174090216
120100,0.06896695281471428
120200,0.0689428540527949
120300,0.0689437328035511
120400,0.06891138777917127
120500,0.06889569381166961
120600,0.06885515045480552
120700,0.06886438389077142
120800,0.06886532396254998
120900,0.06891588986029892
121000,0.06892505020619664
121100,0.0689754832742917
121200,0.06895157630712617
121300,0.06897717248827297
121400,0.06896154067923659
121500,0.06897062575616661
121600,0.06897969589065879
121700,0.06895588368213901
121800,0.06893211057380481
121900,0.06893298660388347
122000,0.06894205785198482
122100,0.06894292430037428
122200,0.06895197256978257
122300,0.06893647639839412
122400,0.06891283567944706
122500,0.06890555995461262
122600,0.0689309222600142
122700,0.06891549376125704
122800,0.06894080667095545
122900,0.06894166849740849
123000,0.06895878895293535
123100,0.06898400500402109
123200,0.06898482966859035
123300,0.0689694325269057
123400,0.06897837132600222
123500,0.06898729564942795
123600,0.06897193388403007
123700,0.06895659695556221
123800,0.06893320732465812
123900,0.06890985544910856
124000,0.06891879904194322
124100,0.06887132255179249
124200,0.06886417983752144
124300,0.0688570486158599
124400,0.06887404442086478
124500,0.06888298085959149
124600,0.06885980048314219
124700,0.06886873401175612
124800,0.06886162771131642
124900,0.06887054547201384
125000,0.06887144902840778
125100,0.06889633176393474
125200,0.06885727749778356
125300,0.06883424713290397
125400,0.06885112558911013
125500,0.06882016876359551
125600,0.06882110811219656
125700,0.06882204596622143
125800,0.06881503326682618
125900,0.06881597445612028
126000,0.06876135903683304
126100,0.0687385508441646
126200,0.06877916973716532
126300,0.0687643011535934
126400,0.06877319008552148
126500,0.06875044466051652
126600,0.06873563399973144
126700,0.0687287393153961
126800,0.06872974187900727
126900,0.06873074286254639
127000,0.06872386831599751
127100,0.06871700458690333
127200,0.06871015164975118
127300,0.06875829726396493
127400,0.06875142267329142
127500,0.0687288727147238
127600,0.06873770581735253
127700,0.06873086350146045
127800,0.06868490856879055
127900,0.06865466259059741
128000,0.06864008874930665
128100,0.06865676302292723
128200,0.06862660977683481
128300,0.0686198860492124
128400,0.06858980849058809
128500,0.06856755978552696
128600,0.06858422562810554
128700,0.06857755572994771
128800,0.06860195184819994
128900,0.06858752065538669
129000,0.06860411934791204
129100,0.06861294645277728
129200,0.06859080038080201
129300,0.06859189024060139
129400,0.06860070633148121
129500,0.06862495270306793
129600,0.06860286571862871
129700,0.06860394291485802
129800,0.06860501845132164
129900,0.06860609233185272
130000,0.06861485680879378
130100,0.06860823514039092
130200,0.06861698450856753
130300,0.06861804590908742
130400,0.06864978029309592
130500,0.06862016383016221
130600,0.06862122035819021
130700,0.0686069731677646
130800,0.06862332856782441
130900,0.06863201961787917
131000,0.0686254303402264
131100,0.06861122340790689
131200,0.06858941623920549
131300,0.06859049055224256
131400,0.06858395293795329
131500,0.06859263427654542
131600,0.06861649987462101
131700,0.0686099574035125
131800,0.06858066327266106
131900,0.06859690222212114
132000,0.06859796516693055
132100,0.0685763166062331
132200,0.06857739351442123
132300,0.06857846879464252
132400,0.06860220088972138
132500,0.06861080293733632
132600,0.06860430916810582
132700,0.06860536092418294
132800,0.0686290012876409
132900,0.06863003288161865
133000,0.06862354418387831
133100,0.06864711760242222
133200,0.06864062582112747
133300,0.06861163832229315
133400,0.06859019047833224
133500,0.0686062276687066
133600,0.06861475587757576
133700,0.06863075070493115
133800,0.06861682648111748
133900,0.06863279587157677
134000,0.06861142827292334
134100,0.06859754960813118
134200,0.068583691626739
134300,0.0685921921653599
134400,0.06857835879197327
134500,0.06857941576642552
134600,0.06858047117034792
